1.039000000000000057e+01,7.299999999999999822e-01
1.081000000000000050e+01,9.000000000000000222e-01
1.100999999999999979e+01,5.799999999999999600e-01
1.160999999999999943e+01,5.100000000000000089e-01
1.211999999999999922e+01,9.599999999999999645e-01
1.258999999999999986e+01,8.100000000000000533e-01
1.311999999999999922e+01,5.699999999999999512e-01
1.383999999999999986e+01,6.999999999999999556e-01
1.410999999999999943e+01,6.999999999999999556e-01
1.476999999999999957e+01,9.000000000000000222e-01
5.269999999999999574e+00,8.499999999999999778e-01
5.940000000000000391e+00,6.099999999999999867e-01
6.070000000000000284e+00,5.300000000000000266e-01
6.679999999999999716e+00,7.800000000000000266e-01
7.450000000000000178e+00,9.300000000000000488e-01
7.629999999999999893e+00,6.999999999999999556e-01
8.419999999999999929e+00,6.600000000000000311e-01
8.720000000000000639e+00,1.000000000000000000e+00
9.279999999999999361e+00,6.400000000000000133e-01
9.939999999999999503e+00,7.600000000000000089e-01
